lognumber,logtimestamp1,logtimestamp2
10282,1555297217446,1555297241625
10382,1555297220116,1555297241625
9889,1555297206820,1555297241625
9901,1555297207145,1555297241625
10218,1555297215743,1555297241626
10281,1555297217420,1555297241626
10328,1555297218692,1555297241626
10394,1555297220429,1555297241626
10001,1555297209879,1555297241626
10084,1555297212128,1555297241626
9879,1555297206549,1555297241626
9930,1555297207940,1555297241627
9950,1555297208480,1555297241627
10006,1555297210015,1555297241627
10145,1555297213721,1555297241627
9932,1555297207995,1555297241627
9949,1555297208452,1555297241627
9998,1555297209798,1555297241627
10041,1555297210966,1555297241627
10077,1555297211946,1555297241628
10289,1555297217630,1555297241628
10301,1555297217948,1555297241628
10335,1555297218877,1555297241628
10347,1555297219189,1555297241628
10377,1555297219984,1555297241628
10384,1555297220167,1555297241628
9908,1555297207336,1555297241629
9984,1555297209417,1555297241629
10068,1555297211703,1555297241629
9929,1555297207912,1555297241629
10158,1555297214061,1555297241629
10239,1555297216294,1555297241629
10268,1555297217068,1555297241629
10296,1555297217815,1555297241630
9977,1555297209224,1555297241630
10244,1555297216427,1555297241630
10098,1555297212488,1555297241634
10060,1555297211484,1555297241634
10332,1555297218799,1555297241635
9946,1555297208372,1555297241635
9971,1555297209060,1555297241635
10188,1555297214841,1555297241635
10374,1555297219902,1555297241635
10228,1555297216000,1555297241635
9974,1555297209142,1555297241635
10040,1555297210938,1555297241636
10362,1555297219583,1555297241636
10392,1555297220376,1555297241636
10407,1555297220773,1555297241636
10414,1555297220962,1555297241636
9892,1555297206899,1555297241636
9923,1555297207742,1555297241636
9956,1555297208639,1555297241637
10090,1555297212285,1555297241637
10174,1555297214483,1555297241637
10264,1555297216960,1555297241637
10406,1555297220747,1555297241637
10416,1555297221014,1555297241637
10096,1555297212437,1555297241638
10124,1555297213172,1555297241638
10135,1555297213459,1555297241638
10139,1555297213567,1555297241638
10250,1555297216586,1555297241638
10312,1555297218247,1555297241638
10358,1555297219477,1555297241638
10095,1555297212412,1555297241639
9958,1555297208692,1555297241639
10180,1555297214637,1555297241639
10383,1555297220142,1555297241639
10070,1555297211757,1555297241639
10125,1555297213197,1555297241639
10141,1555297213618,1555297241639
10267,1555297217040,1555297241640
9894,1555297206953,1555297241640
10208,1555297215364,1555297241640
10386,1555297220219,1555297241640
10028,1555297210611,1555297241640
10171,1555297214406,1555297241640
10263,1555297216931,1555297241641
10408,1555297220800,1555297241641
9933,1555297208023,1555297241641
9953,1555297208559,1555297241641
9967,1555297208950,1555297241641
10182,1555297214688,1555297241641
10238,1555297216268,1555297241641
9948,1555297208424,1555297241642
10078,1555297211972,1555297241642
10136,1555297213487,1555297241642
10203,1555297215232,1555297241642
10279,1555297217368,1555297241642
10314,1555297218301,1555297241642
9980,1555297209308,1555297241642
10007,1555297210041,1555297241643
9893,1555297206926,1555297241643
9988,1555297209525,1555297241643
10052,1555297211262,1555297241643
9891,1555297206873,1555297241643
10138,1555297213541,1555297241643
10167,1555297214300,1555297241643
10258,1555297216798,1555297241644
9896,1555297207008,1555297241644
9973,1555297209115,1555297241644
10102,1555297212591,1555297241644
10245,1555297216455,1555297241644
10331,1555297218773,1555297241644
10056,1555297211373,1555297241644
10073,1555297211839,1555297241645
10164,1555297214220,1555297241645
10187,1555297214816,1555297241645
10361,1555297219558,1555297241645
10202,1555297215206,1555297241645
10204,1555297215259,1555297241645
10210,1555297215418,1555297241645
9871,1555297206338,1555297241646
9985,1555297209444,1555297241646
9945,1555297208345,1555297241646
10048,1555297211152,1555297241646
10074,1555297211866,1555297241646
10034,1555297210775,1555297241646
10036,1555297210829,1555297241646
10247,1555297216508,1555297241647
10321,1555297218500,1555297241647
10380,1555297220064,1555297241647
9904,1555297207228,1555297241647
9910,1555297207391,1555297241647
9940,1555297208208,1555297241647
10120,1555297213067,1555297241648
10151,1555297213875,1555297241648
10364,1555297219637,1555297241648
9955,1555297208611,1555297241648
10173,1555297214457,1555297241648
9963,1555297208828,1555297241648
10109,1555297212779,1555297241648
10316,1555297218356,1555297241648
10024,1555297210503,1555297241649
10265,1555297216986,1555297241649
10270,1555297217123,1555297241649
10097,1555297212462,1555297241649
10273,1555297217205,1555297241649
10298,1555297217867,1555297241649
10350,1555297219269,1555297241649
10373,1555297219875,1555297241650
10378,1555297220010,1555297241650
9931,1555297207967,1555297241650
10123,1555297213143,1555297241650
10235,1555297216186,1555297241650
10293,1555297217734,1555297241650
10341,1555297219034,1555297241650
10549,1555297224569,1555297256492
10619,1555297226436,1555297256494
10588,1555297225608,1555297256493
10638,1555297227059,1555297256495
10686,1555297228354,1555297256496
10791,1555297231128,1555297256496
10805,1555297231498,1555297256497
10479,1555297222710,1555297256498
10938,1555297235013,1555297256499
10813,1555297231709,1555297256500
10881,1555297233496,1555297256500
10967,1555297235777,1555297256501
10636,1555297227008,1555297256503
10526,1555297223950,1555297256505
10516,1555297223684,1555297256504
10880,1555297233470,1555297256505
10470,1555297222470,1555297256506
10512,1555297223580,1555297256507
10630,1555297226848,1555297256508
10688,1555297228404,1555297256512
10733,1555297229603,1555297256512
10852,1555297232731,1555297256513
10860,1555297232941,1555297256513
10964,1555297235699,1555297256514
10447,1555297221855,1555297256514
10518,1555297223736,1555297256515
10710,1555297228987,1555297256515
10837,1555297232336,1555297256515
10933,1555297234877,1555297256515
10975,1555297235988,1555297256516
10443,1555297221747,1555297256516
10689,1555297228430,1555297256516
10850,1555297232679,1555297256517
10623,1555297226661,1555297256517
10509,1555297223502,1555297256517
10598,1555297225871,1555297256518
10704,1555297228829,1555297256518
10730,1555297229524,1555297256518
10744,1555297229895,1555297256518
10747,1555297229975,1555297256519
10777,1555297230761,1555297256519
10437,1555297221591,1555297256519
10857,1555297232862,1555297256519
10902,1555297234045,1555297256520
10838,1555297232364,1555297256520
10533,1555297224140,1555297256520
10708,1555297228934,1555297256520
10802,1555297231419,1555297256521
10908,1555297234205,1555297256521
10965,1555297235725,1555297256521
10604,1555297226034,1555297256521
10952,1555297235384,1555297256522
10628,1555297226795,1555297256522
10568,1555297225082,1555297256522
10701,1555297228751,1555297256522
10586,1555297225556,1555297256522
10464,1555297222312,1555297256523
10566,1555297225029,1555297256523
10707,1555297228909,1555297256523
10792,1555297231154,1555297256523
10824,1555297231997,1555297256524
10830,1555297232156,1555297256524
10966,1555297235751,1555297256524
10458,1555297222152,1555297256524
10471,1555297222497,1555297256524
10492,1555297223054,1555297256525
10722,1555297229308,1555297256525
10861,1555297232967,1555297256525
10900,1555297233993,1555297256525
10942,1555297235120,1555297256525
10445,1555297221800,1555297256525
10556,1555297224759,1555297256526
10557,1555297224787,1555297256526
10558,1555297224815,1555297256526
10702,1555297228777,1555297256526
10874,1555297233313,1555297256526
10519,1555297223764,1555297256527
10893,1555297233810,1555297256527
10633,1555297226929,1555297256527
10810,1555297231629,1555297256527
10871,1555297233235,1555297256527
10963,1555297235673,1555297256527
10658,1555297227592,1555297256528
10591,1555297225685,1555297256528
10650,1555297227377,1555297256528
10745,1555297229922,1555297256528
10784,1555297230943,1555297256528
10589,1555297225633,1555297256529
10536,1555297224225,1555297256529
10662,1555297227702,1555297256529
10953,1555297235412,1555297256529
10960,1555297235596,1555297256529
10433,1555297221481,1555297256529
10865,1555297233074,1555297256530
10927,1555297234704,1555297256530
10436,1555297221562,1555297256530
10538,1555297224277,1555297256530
10544,1555297224434,1555297256530
10567,1555297225056,1555297256530
10590,1555297225660,1555297256530
10610,1555297226194,1555297256531
10851,1555297232705,1555297256531
10859,1555297232914,1555297256531
10976,1555297236015,1555297256531
10429,1555297221367,1555297256531
10655,1555297227512,1555297256531
10755,1555297230183,1555297256532
10776,1555297230736,1555297256532
10968,1555297235803,1555297256532
10546,1555297224487,1555297256532
10780,1555297230840,1555297256532
10845,1555297232549,1555297256532
10883,1555297233550,1555297256533
10890,1555297233732,1555297256533
10921,1555297234545,1555297256533
10736,1555297229681,1555297256533
10537,1555297224251,1555297256533
10559,1555297224842,1555297256534
10651,1555297227403,1555297256534
10449,1555297221911,1555297256534
10765,1555297230451,1555297256534
10919,1555297234491,1555297256534
10494,1555297223107,1555297256534
10577,1555297225320,1555297256535
10714,1555297229091,1555297256535
10841,1555297232441,1555297256535
10909,1555297234231,1555297256535
10917,1555297234438,1555297256535
10451,1555297221964,1555297256535
10517,1555297223710,1555297256535
10724,1555297229359,1555297256536
10932,1555297234851,1555297256536
10467,1555297222391,1555297256536
10547,1555297224517,1555297256536
10726,1555297229413,1555297256536
10739,1555297229760,1555297256536
10766,1555297230477,1555297256536
10801,1555297231394,1555297256536
10847,1555297232601,1555297256537
10896,1555297233890,1555297256537
10465,1555297222338,1555297256537
10929,1555297234759,1555297256537
10560,1555297224871,1555297256537
10579,1555297225373,1555297256537
10734,1555297229629,1555297256537
10818,1555297231842,1555297256538
10820,1555297231895,1555297256538
10424,1555297221230,1555297256538
10684,1555297228301,1555297256538
10580,1555297225399,1555297256538
10631,1555297226874,1555297256538
10644,1555297227217,1555297256538
10670,1555297227925,1555297256539
10564,1555297224975,1555297256539
10505,1555297223398,1555297256539
10587,1555297225582,1555297256539
10599,1555297225898,1555297256539
10693,1555297228535,1555297256539
10787,1555297231022,1555297256539
10971,1555297235882,1555297256540
10836,1555297232311,1555297256540
10456,1555297222097,1555297256540
10737,1555297229707,1555297256540
10653,1555297227456,1555297256540
10667,1555297227838,1555297256540
10682,1555297228248,1555297256540
10800,1555297231369,1555297256540
10635,1555297226983,1555297256541
10462,1555297222258,1555297256541
10554,1555297224706,1555297256541
10981,1555297236149,1555297256541
10440,1555297221668,1555297256541
10595,1555297225794,1555297256541
10634,1555297226956,1555297256541
10680,1555297228196,1555297256542
10728,1555297229472,1555297256542
10594,1555297225766,1555297256542
10779,1555297230814,1555297256542
10804,1555297231470,1555297256542
10872,1555297233260,1555297256542
10767,1555297230502,1555297256542
10941,1555297235094,1555297256543
10472,1555297222525,1555297256543
10574,1555297225241,1555297256543
10752,1555297230107,1555297256543
10855,1555297232808,1555297256543
10482,1555297222791,1555297256543
10690,1555297228457,1555297256544
10535,1555297224197,1555297256544
10510,1555297223528,1555297256544
10876,1555297233366,1555297256544
10974,1555297235962,1555297256544
10503,1555297223345,1555297256544
10723,1555297229334,1555297256544
10781,1555297230866,1555297256545
10769,1555297230555,1555297256545
10856,1555297232835,1555297256545
10923,1555297234599,1555297256545
10508,1555297223476,1555297256545
10624,1555297226688,1555297256545
10659,1555297227618,1555297256545
10778,1555297230787,1555297256546
10853,1555297232756,1555297256546
10498,1555297223215,1555297256546
10862,1555297232994,1555297256546
10915,1555297234387,1555297256546
10731,1555297229551,1555297256546
10425,1555297221258,1555297256546
10477,1555297222655,1555297256547
10501,1555297223294,1555297256547
10540,1555297224330,1555297256547
10583,1555297225478,1555297256547
10718,1555297229199,1555297256547
10794,1555297231208,1555297256547
10430,1555297221394,1555297256547
10905,1555297234126,1555297256548
10612,1555297226250,1555297256548
10764,1555297230425,1555297256548
10849,1555297232653,1555297256548
10552,1555297224648,1555297256548
10618,1555297226409,1555297256548
10735,1555297229655,1555297256548
10854,1555297232781,1555297256549
10913,1555297234335,1555297256549
10532,1555297224114,1555297256549
10548,1555297224544,1555297256549
10671,1555297227952,1555297256549
10677,1555297228115,1555297256549
10760,1555297230315,1555297256550
10770,1555297230580,1555297256550
10499,1555297223241,1555297256552
10750,1555297230056,1555297256553
10946,1555297235225,1555297256553
10522,1555297223845,1555297256553
10632,1555297226902,1555297256553
10637,1555297227033,1555297256553
10868,1555297233154,1555297256554
10438,1555297221617,1555297256554
10511,1555297223554,1555297256554
10663,1555297227729,1555297256554
10742,1555297229842,1555297256554
10797,1555297231288,1555297256554
10417,1555297221040,1555297256554
10622,1555297226635,1555297256555
10827,1555297232076,1555297256555
10867,1555297233127,1555297256555
10962,1555297235648,1555297256555
10491,1555297223027,1555297256555
10679,1555297228170,1555297256555
10738,1555297229734,1555297256555
10759,1555297230287,1555297256556
10895,1555297233862,1555297256556
10461,1555297222232,1555297256556
10692,1555297228508,1555297256556
10843,1555297232493,1555297256556
10426,1555297221285,1555297256556
10593,1555297225737,1555297256556
10600,1555297225926,1555297256557
10757,1555297230235,1555297256557
10943,1555297235146,1555297256557
10951,1555297235358,1555297256557
10480,1555297222736,1555297256557
10773,1555297230657,1555297256557
10812,1555297231682,1555297256557
