lognumber,logtimestamp1,logtimestamp2
3900,1555246479413,1555246498866
3680,1555246468008,1555246498866
3765,1555246472425,1555246498866
3795,1555246473976,1555246498867
3880,1555246478377,1555246498867
3895,1555246479154,1555246498867
3920,1555246480453,1555246498867
3711,1555246469647,1555246498867
3750,1555246471649,1555246498867
3805,1555246474490,1555246498867
3829,1555246475737,1555246498868
3928,1555246480868,1555246498868
3679,1555246467958,1555246498868
3712,1555246469698,1555246498868
3739,1555246471083,1555246498868
3896,1555246479206,1555246498868
3914,1555246480136,1555246498869
3828,1555246475685,1555246498869
3806,1555246474542,1555246498869
3872,1555246477965,1555246498869
3674,1555246467702,1555246498869
3685,1555246468267,1555246498870
3749,1555246471597,1555246498870
3751,1555246471701,1555246498870
3776,1555246472994,1555246498870
3797,1555246474079,1555246498870
3906,1555246479725,1555246498870
3909,1555246479878,1555246498871
3929,1555246480920,1555246498871
3691,1555246468573,1555246498871
3720,1555246470108,1555246498871
3821,1555246475323,1555246498871
3867,1555246477706,1555246498871
3890,1555246478895,1555246498872
3893,1555246479050,1555246498872
3718,1555246470005,1555246498872
3734,1555246470828,1555246498872
3781,1555246473253,1555246498873
3856,1555246477138,1555246498873
3664,1555246467188,1555246498873
3738,1555246471032,1555246498873
3769,1555246472633,1555246498874
3796,1555246474028,1555246498874
3854,1555246477034,1555246498874
3884,1555246478585,1555246498874
3656,1555246466777,1555246498874
3676,1555246467803,1555246498875
3719,1555246470058,1555246498875
3768,1555246472579,1555246498875
3851,1555246476879,1555246498876
3684,1555246468216,1555246498876
3689,1555246468471,1555246498876
3730,1555246470623,1555246498876
3659,1555246466928,1555246498876
3840,1555246476305,1555246498877
3855,1555246477086,1555246498877
3903,1555246479572,1555246498877
3721,1555246470159,1555246498879
3801,1555246474283,1555246498879
3868,1555246477758,1555246498879
3878,1555246478273,1555246498880
3885,1555246478637,1555246498880
4154,1555246492642,1555246513818
4199,1555246494965,1555246513819
4180,1555246493986,1555246513818
4206,1555246495330,1555246513820
4213,1555246495693,1555246513820
4057,1555246487600,1555246513821
4069,1555246488221,1555246513821
4115,1555246490616,1555246513822
4090,1555246489317,1555246513823
4153,1555246492591,1555246513823
3954,1555246482220,1555246513824
4014,1555246485380,1555246513825
4023,1555246485845,1555246513825
4050,1555246487237,1555246513826
4072,1555246488377,1555246513826
4084,1555246489002,1555246513827
4089,1555246489265,1555246513827
4186,1555246494294,1555246513828
3943,1555246481643,1555246513828
3985,1555246483885,1555246513829
4032,1555246486311,1555246513829
4196,1555246494812,1555246513830
4120,1555246490876,1555246513831
4122,1555246490980,1555246513832
4195,1555246494760,1555246513833
4211,1555246495588,1555246513833
3960,1555246482531,1555246513834
3965,1555246482792,1555246513835
4101,1555246489886,1555246513835
4152,1555246492538,1555246513836
4064,1555246487963,1555246513837
4075,1555246488539,1555246513837
4203,1555246495176,1555246513838
3959,1555246482481,1555246513839
3975,1555246483310,1555246513839
3977,1555246483414,1555246513840
4054,1555246487446,1555246513840
4086,1555246489109,1555246513841
4088,1555246489212,1555246513841
3962,1555246482637,1555246513841
4047,1555246487084,1555246513842
4049,1555246487186,1555246513842
4117,1555246490723,1555246513842
4144,1555246492120,1555246513843
4133,1555246491553,1555246513843
3974,1555246483259,1555246513843
4073,1555246488430,1555246513844
4083,1555246488950,1555246513844
3991,1555246484194,1555246513845
4068,1555246488169,1555246513845
4228,1555246496471,1555246513845
4048,1555246487136,1555246513846
4183,1555246494140,1555246513846
4224,1555246496264,1555246513846
4046,1555246487032,1555246513847
4151,1555246492487,1555246513847
4132,1555246491501,1555246513848
4137,1555246491760,1555246513848
3951,1555246482065,1555246513848
4016,1555246485484,1555246513848
4100,1555246489835,1555246513849
4201,1555246495071,1555246513849
4209,1555246495484,1555246513849
4215,1555246495796,1555246513850
4029,1555246486154,1555246513850
4076,1555246488591,1555246513850
4109,1555246490302,1555246513850
4000,1555246484655,1555246513851
4116,1555246490671,1555246513851
4129,1555246491345,1555246513852
4131,1555246491449,1555246513853
4135,1555246491654,1555246513853
3982,1555246483731,1555246513853
3996,1555246484451,1555246513854
3999,1555246484605,1555246513854
4202,1555246495122,1555246513855
3957,1555246482376,1555246513855
4143,1555246492069,1555246513855
4005,1555246484914,1555246513856
4053,1555246487394,1555246513856
4226,1555246496367,1555246513856
3994,1555246484349,1555246513857
3998,1555246484554,1555246513857
4002,1555246484759,1555246513858
3971,1555246483103,1555246513859
4034,1555246486413,1555246513859
4185,1555246494243,1555246513859
4019,1555246485639,1555246513859
4230,1555246496572,1555246513859
4015,1555246485432,1555246513859
4018,1555246485587,1555246513860
4191,1555246494554,1555246513860
4040,1555246486721,1555246513860
4060,1555246487754,1555246513860
3950,1555246482013,1555246513860
3990,1555246484143,1555246513860
4024,1555246485897,1555246513861
4080,1555246488795,1555246513861
4110,1555246490355,1555246513861
4126,1555246491187,1555246513861
3979,1555246483520,1555246513861
3992,1555246484246,1555246513861
4092,1555246489421,1555246513862
3984,1555246483833,1555246513862
4112,1555246490461,1555246513862
4127,1555246491238,1555246513862
4033,1555246486362,1555246513862
4037,1555246486569,1555246513863
4044,1555246486928,1555246513863
4134,1555246491603,1555246513863
4182,1555246494088,1555246513863
4004,1555246484863,1555246513863
4081,1555246488846,1555246513864
4096,1555246489628,1555246513864
4093,1555246489472,1555246513864
4108,1555246490250,1555246513864
4111,1555246490408,1555246513864
4124,1555246491083,1555246513864
4141,1555246491965,1555246513865
4145,1555246492170,1555246513865
3946,1555246481797,1555246513865
4008,1555246485068,1555246513865
4011,1555246485224,1555246513865
4184,1555246494191,1555246513865
4225,1555246496316,1555246513866
4218,1555246495952,1555246513866
4012,1555246485276,1555246513866
4085,1555246489056,1555246513866
4204,1555246495227,1555246513866
3981,1555246483680,1555246513866
4179,1555246493936,1555246513867
4227,1555246496418,1555246513867
3958,1555246482429,1555246513867
3976,1555246483361,1555246513867
4159,1555246492900,1555246513867
4020,1555246485689,1555246513868
4139,1555246491863,1555246513868
3956,1555246482324,1555246513868
3964,1555246482740,1555246513868
3969,1555246482997,1555246513868
4039,1555246486669,1555246513868
4066,1555246488064,1555246513869
4205,1555246495279,1555246513869
4026,1555246485999,1555246513869
4098,1555246489732,1555246513869
4094,1555246489524,1555246513869
4194,1555246494709,1555246513869
4198,1555246494914,1555246513869
4142,1555246492017,1555246513870
4170,1555246493470,1555246513870
4193,1555246494657,1555246513870
4216,1555246495848,1555246513870
4021,1555246485740,1555246513870
4119,1555246490825,1555246513870
4136,1555246491705,1555246513871
4192,1555246494605,1555246513871
4043,1555246486878,1555246513871
4146,1555246492222,1555246513871
4166,1555246493260,1555246513871
4174,1555246493677,1555246513871
4177,1555246493832,1555246513872
4189,1555246494450,1555246513872
3947,1555246481852,1555246513872
4118,1555246490773,1555246513872
4172,1555246493574,1555246513872
4147,1555246492281,1555246513873
4178,1555246493884,1555246513873
4207,1555246495382,1555246513873
3983,1555246483782,1555246513873
4027,1555246486051,1555246513873
4121,1555246490928,1555246513873
4079,1555246488743,1555246513874
4171,1555246493522,1555246513874
4188,1555246494398,1555246513875
3953,1555246482167,1555246513875
3978,1555246483466,1555246513875
4009,1555246485120,1555246513876
4138,1555246491812,1555246513876
4161,1555246493001,1555246513876
4197,1555246494863,1555246513877
3944,1555246481694,1555246513877
3948,1555246481911,1555246513877
4123,1555246491031,1555246513878
4042,1555246486826,1555246513878
4059,1555246487704,1555246513879
4214,1555246495745,1555246513879
3955,1555246482271,1555246513880
3986,1555246483937,1555246513880
4001,1555246484708,1555246513880
4087,1555246489160,1555246513881
4187,1555246494346,1555246513881
3989,1555246484092,1555246513881
4017,1555246485535,1555246513881
4078,1555246488694,1555246513881
4103,1555246489990,1555246513881
4150,1555246492436,1555246513881
4181,1555246494037,1555246513882
4223,1555246496212,1555246513882
3949,1555246481963,1555246513882
4070,1555246488273,1555246513882
4071,1555246488325,1555246513882
4128,1555246491290,1555246513882
3988,1555246484040,1555246513883
3995,1555246484401,1555246513883
4067,1555246488116,1555246513883
4200,1555246495018,1555246513883
4028,1555246486102,1555246513883
4056,1555246487548,1555246513884
4082,1555246488898,1555246513884
4190,1555246494502,1555246513884
3952,1555246482115,1555246513884
3968,1555246482946,1555246513884
4160,1555246492951,1555246513884
4212,1555246495639,1555246513885
4038,1555246486619,1555246513885
4065,1555246488013,1555246513885
4175,1555246493729,1555246513885
4130,1555246491396,1555246513885
4156,1555246492744,1555246513885
4220,1555246496056,1555246513885
4051,1555246487289,1555246513886
4058,1555246487652,1555246513886
4097,1555246489680,1555246513886
4061,1555246487808,1555246513886
4104,1555246490042,1555246513886
4176,1555246493780,1555246513887
4114,1555246490563,1555246513887
4148,1555246492334,1555246513887
4169,1555246493418,1555246513887
4173,1555246493625,1555246513887
4210,1555246495536,1555246513887
4025,1555246485948,1555246513888
4074,1555246488482,1555246513888
4099,1555246489783,1555246513892
4155,1555246492693,1555246513892
4164,1555246493157,1555246513892
4003,1555246484811,1555246513892
4063,1555246487911,1555246513893
4125,1555246491135,1555246513893
4052,1555246487342,1555246513893
4077,1555246488643,1555246513893
3967,1555246482895,1555246513893
3972,1555246483157,1555246513893
3987,1555246483988,1555246513893
4062,1555246487860,1555246513894
4163,1555246493105,1555246513894
4007,1555246485016,1555246513894
4022,1555246485793,1555246513894
4035,1555246486464,1555246513894
4036,1555246486516,1555246513894
4105,1555246490094,1555246513894
4165,1555246493209,1555246513895
3961,1555246482585,1555246513895
3993,1555246484298,1555246513895
3997,1555246484503,1555246513895
4149,1555246492385,1555246513896
4055,1555246487497,1555246513896
4095,1555246489576,1555246513896
4221,1555246496108,1555246513896
3963,1555246482688,1555246513896
4030,1555246486207,1555246513896
4031,1555246486259,1555246513897
3980,1555246483575,1555246513897
4045,1555246486980,1555246513897
4102,1555246489939,1555246513897
4168,1555246493364,1555246513898
3966,1555246482843,1555246513898
3970,1555246483049,1555246513898
4113,1555246490512,1555246513898
3945,1555246481745,1555246513899
4106,1555246490146,1555246513900
4091,1555246489370,1555246513900
4219,1555246496003,1555246513900
4229,1555246496520,1555246513900
3973,1555246483208,1555246513901
4006,1555246484964,1555246513901
4010,1555246485172,1555246513901
4013,1555246485328,1555246513901
4041,1555246486774,1555246513901
4157,1555246492796,1555246513901
4167,1555246493311,1555246513901
4162,1555246493053,1555246513902
4208,1555246495432,1555246513902
4107,1555246490199,1555246513902
4140,1555246491915,1555246513902
4158,1555246492848,1555246513902
4502,1555246510688,1555246528868
4333,1555246501953,1555246528869
4421,1555246506505,1555246528870
4450,1555246508003,1555246528871
4280,1555246499186,1555246528872
4324,1555246501490,1555246528872
4423,1555246506608,1555246528874
4513,1555246511259,1555246528875
4514,1555246511312,1555246528876
4250,1555246497605,1555246528876
4349,1555246502782,1555246528877
4369,1555246503822,1555246528878
4327,1555246501642,1555246528878
4431,1555246507022,1555246528879
4338,1555246502217,1555246528879
4406,1555246505734,1555246528880
4487,1555246509916,1555246528880
4506,1555246510893,1555246528880
4270,1555246498636,1555246528881
4285,1555246499448,1555246528881
4329,1555246501746,1555246528882
4480,1555246509558,1555246528882
4231,1555246496624,1555246528882
4444,1555246507696,1555246528883
4460,1555246508518,1555246528883
4389,1555246504853,1555246528883
4462,1555246508629,1555246528884
4466,1555246508835,1555246528884
4373,1555246504027,1555246528884
4441,1555246507541,1555246528885
4453,1555246508158,1555246528885
4481,1555246509610,1555246528885
4490,1555246510071,1555246528886
4314,1555246500972,1555246528886
4328,1555246501693,1555246528886
4362,1555246503460,1555246528887
4471,1555246509093,1555246528887
4278,1555246499084,1555246528887
4325,1555246501541,1555246528887
4341,1555246502369,1555246528888
4392,1555246505010,1555246528888
4504,1555246510791,1555246528888
4518,1555246511518,1555246528888
4232,1555246496676,1555246528889
4375,1555246504129,1555246528889
4385,1555246504645,1555246528891
4403,1555246505580,1555246528891
4447,1555246507849,1555246528891
4501,1555246510636,1555246528892
4508,1555246510994,1555246528892
4291,1555246499767,1555246528893
4330,1555246501799,1555246528893
4374,1555246504077,1555246528893
4512,1555246511207,1555246528894
4256,1555246497914,1555246528894
4476,1555246509352,1555246528894
4511,1555246511156,1555246528894
4368,1555246503770,1555246528895
4433,1555246507127,1555246528895
4294,1555246499924,1555246528896
4467,1555246508888,1555246528896
4302,1555246500350,1555246528896
4339,1555246502267,1555246528896
4240,1555246497089,1555246528897
4340,1555246502317,1555246528897
4417,1555246506297,1555246528897
4335,1555246502056,1555246528897
4268,1555246498531,1555246528898
4281,1555246499237,1555246528898
4310,1555246500764,1555246528898
4258,1555246498017,1555246528898
4455,1555246508261,1555246528899
4516,1555246511415,1555246528899
4295,1555246499976,1555246528899
4322,1555246501387,1555246528899
4388,1555246504801,1555246528900
4463,1555246508680,1555246528900
4287,1555246499548,1555246528901
4296,1555246500027,1555246528901
4309,1555246500712,1555246528901
4357,1555246503194,1555246528901
4393,1555246505063,1555246528901
4414,1555246506145,1555246528901
4422,1555246506557,1555246528902
4470,1555246509041,1555246528902
