lognumber,logtimestamp1,logtimestamp2
3885,1555312069996,1555312089018
3837,1555312067518,1555312089018
3865,1555312068968,1555312089018
3867,1555312069072,1555312089018
3914,1555312071490,1555312089018
3713,1555312061124,1555312089018
3769,1555312064004,1555312089018
3808,1555312066027,1555312089019
3850,1555312068191,1555312089019
3708,1555312060864,1555312089019
3742,1555312062620,1555312089019
3775,1555312064312,1555312089019
3776,1555312064363,1555312089019
3826,1555312066952,1555312089019
3863,1555312068865,1555312089020
3645,1555312057554,1555312089020
3690,1555312059930,1555312089021
3728,1555312061902,1555312089021
3741,1555312062567,1555312089021
3871,1555312069276,1555312089021
3901,1555312070817,1555312089021
3774,1555312064261,1555312089022
3897,1555312070615,1555312089022
3687,1555312059777,1555312089022
3721,1555312061535,1555312089022
3736,1555312062311,1555312089022
3737,1555312062362,1555312089022
3668,1555312058738,1555312089022
3675,1555312059160,1555312089023
3753,1555312063184,1555312089023
3803,1555312065769,1555312089023
3931,1555312072362,1555312104041
3961,1555312073910,1555312104042
4036,1555312077822,1555312104043
4146,1555312083478,1555312104044
4162,1555312084301,1555312104044
4078,1555312079980,1555312104045
3916,1555312071593,1555312104046
3957,1555312073706,1555312104049
3978,1555312074834,1555312104050
4027,1555312077357,1555312104050
4061,1555312079110,1555312104051
4192,1555312085845,1555312104052
4013,1555312076640,1555312104052
4066,1555312079366,1555312104053
4081,1555312080133,1555312104054
4128,1555312082554,1555312104054
4159,1555312084147,1555312104055
4115,1555312081884,1555312104055
4196,1555312086053,1555312104056
3944,1555312073036,1555312104056
3969,1555312074370,1555312104056
4069,1555312079520,1555312104056
4097,1555312080955,1555312104057
4110,1555312081626,1555312104057
3930,1555312072311,1555312104058
4009,1555312076436,1555312104058
4045,1555312078286,1555312104059
4132,1555312082759,1555312104060
4171,1555312084766,1555312104060
3938,1555312072727,1555312104060
3967,1555312074269,1555312104060
3991,1555312075504,1555312104061
4017,1555312076844,1555312104061
4022,1555312077101,1555312104061
4047,1555312078387,1555312104061
4079,1555312080031,1555312104061
4103,1555312081265,1555312104062
4116,1555312081935,1555312104062
4016,1555312076793,1555312104062
4111,1555312081678,1555312104062
4124,1555312082346,1555312104063
4177,1555312085069,1555312104063
4185,1555312085485,1555312104063
3982,1555312075042,1555312104063
4071,1555312079622,1555312104063
4101,1555312081162,1555312104064
3927,1555312072159,1555312104064
4004,1555312076176,1555312104064
4031,1555312077565,1555312104064
4050,1555312078543,1555312104065
4065,1555312079316,1555312104065
4056,1555312078852,1555312104065
4138,1555312083067,1555312104065
3947,1555312073190,1555312104065
4025,1555312077256,1555312104065
4067,1555312079417,1555312104066
4084,1555312080286,1555312104066
4189,1555312085693,1555312104066
3986,1555312075248,1555312104066
3992,1555312075554,1555312104066
4001,1555312076021,1555312104067
4113,1555312081782,1555312104067
4186,1555312085537,1555312104067
3952,1555312073449,1555312104067
4026,1555312077306,1555312104068
4054,1555312078750,1555312104068
4183,1555312085380,1555312104068
4201,1555312086310,1555312104068
4072,1555312079674,1555312104068
3920,1555312071798,1555312104069
3924,1555312072002,1555312104069
3940,1555312072830,1555312104069
4021,1555312077049,1555312104069
4188,1555312085639,1555312104069
3955,1555312073605,1555312104070
3993,1555312075605,1555312104070
4000,1555312075968,1555312104070
4137,1555312083016,1555312104070
3962,1555312073962,1555312104070
4174,1555312084918,1555312104070
3958,1555312073758,1555312104071
4073,1555312079725,1555312104071
4085,1555312080337,1555312104071
4170,1555312084714,1555312104071
3977,1555312074783,1555312104071
4193,1555312085896,1555312104071
3939,1555312072779,1555312104071
3963,1555312074013,1555312104072
4076,1555312079878,1555312104072
4165,1555312084455,1555312104072
3956,1555312073656,1555312104072
4130,1555312082656,1555312104072
3999,1555312075916,1555312104072
4005,1555312076229,1555312104072
4125,1555312082398,1555312104073
4169,1555312084663,1555312104073
4114,1555312081833,1555312104073
4168,1555312084611,1555312104073
4134,1555312082860,1555312104073
4203,1555312086412,1555312104073
3932,1555312072416,1555312104073
3934,1555312072521,1555312104074
3941,1555312072882,1555312104074
4018,1555312076896,1555312104074
4042,1555312078131,1555312104074
3968,1555312074320,1555312104074
4106,1555312081418,1555312104074
4068,1555312079468,1555312104075
4151,1555312083734,1555312104075
4161,1555312084250,1555312104075
4046,1555312078336,1555312104075
4197,1555312086104,1555312104075
4034,1555312077720,1555312104075
4148,1555312083581,1555312104075
4123,1555312082295,1555312104076
4184,1555312085432,1555312104076
4205,1555312086513,1555312104076
3949,1555312073294,1555312104076
3971,1555312074473,1555312104076
4007,1555312076332,1555312104076
4008,1555312076385,1555312104077
4040,1555312078028,1555312104077
3929,1555312072261,1555312104077
4019,1555312076947,1555312104077
4080,1555312080082,1555312104077
4141,1555312083221,1555312104077
4187,1555312085588,1555312104077
4127,1555312082502,1555312104078
4154,1555312083888,1555312104078
4199,1555312086206,1555312104078
3937,1555312072676,1555312104078
3965,1555312074116,1555312104078
4002,1555312076073,1555312104078
4109,1555312081575,1555312104078
4039,1555312077976,1555312104079
4129,1555312082604,1555312104079
4144,1555312083374,1555312104079
4190,1555312085743,1555312104079
3981,1555312074991,1555312104079
3990,1555312075452,1555312104079
4015,1555312076742,1555312104080
4120,1555312082141,1555312104080
4163,1555312084352,1555312104080
3987,1555312075300,1555312104080
4104,1555312081316,1555312104080
4118,1555312082038,1555312104080
4164,1555312084403,1555312104081
3974,1555312074629,1555312104081
3989,1555312075402,1555312104081
4003,1555312076125,1555312104081
4064,1555312079265,1555312104081
4091,1555312080647,1555312104081
4122,1555312082243,1555312104082
4157,1555312084043,1555312104082
3948,1555312073242,1555312104082
4023,1555312077153,1555312104082
4100,1555312081110,1555312104082
4156,1555312083992,1555312104082
4052,1555312078647,1555312104082
4070,1555312079572,1555312104083
4093,1555312080750,1555312104083
3964,1555312074065,1555312104083
3988,1555312075351,1555312104083
3998,1555312075865,1555312104083
4010,1555312076487,1555312104083
4028,1555312077409,1555312104083
4135,1555312082912,1555312104083
4136,1555312082964,1555312104084
4139,1555312083119,1555312104084
4102,1555312081213,1555312104084
4150,1555312083682,1555312104084
4158,1555312084095,1555312104084
3922,1555312071900,1555312104084
3972,1555312074525,1555312104084
4030,1555312077513,1555312104085
4089,1555312080545,1555312104085
4095,1555312080852,1555312104085
4198,1555312086155,1555312104085
4145,1555312083426,1555312104085
4191,1555312085794,1555312104085
4194,1555312085948,1555312104085
3983,1555312075094,1555312104086
4057,1555312078904,1555312104086
4092,1555312080698,1555312104086
4107,1555312081470,1555312104086
4133,1555312082809,1555312104086
4087,1555312080441,1555312104086
4149,1555312083631,1555312104086
3942,1555312072933,1555312104087
3980,1555312074939,1555312104087
3985,1555312075197,1555312104087
4020,1555312076999,1555312104087
4083,1555312080236,1555312104087
3996,1555312075763,1555312104087
4053,1555312078699,1555312104087
4082,1555312080185,1555312104088
4152,1555312083786,1555312104088
4195,1555312086000,1555312104088
4202,1555312086361,1555312104088
3921,1555312071849,1555312104088
3960,1555312073859,1555312104088
4086,1555312080389,1555312104088
4094,1555312080801,1555312104088
4147,1555312083529,1555312104089
3946,1555312073138,1555312104089
3951,1555312073397,1555312104089
4119,1555312082090,1555312104089
4155,1555312083940,1555312104089
4178,1555312085122,1555312104089
4108,1555312081523,1555312104089
4112,1555312081730,1555312104090
4121,1555312082192,1555312104090
4143,1555312083324,1555312104090
4204,1555312086463,1555312104090
4075,1555312079827,1555312104090
4172,1555312084817,1555312104090
4182,1555312085329,1555312104090
3984,1555312075146,1555312104091
4049,1555312078491,1555312104091
4090,1555312080596,1555312104091
4173,1555312084866,1555312104091
3995,1555312075711,1555312104091
3997,1555312075814,1555312104091
4038,1555312077924,1555312104091
4043,1555312078183,1555312104092
4088,1555312080494,1555312104092
3925,1555312072054,1555312104092
3959,1555312073808,1555312104092
4041,1555312078079,1555312104092
4099,1555312081058,1555312104092
4006,1555312076281,1555312104093
4059,1555312079006,1555312104093
4181,1555312085278,1555312104093
3928,1555312072209,1555312104093
3933,1555312072469,1555312104096
3954,1555312073553,1555312104097
3975,1555312074681,1555312104097
3976,1555312074732,1555312104097
3923,1555312071951,1555312104097
4051,1555312078594,1555312104097
4060,1555312079058,1555312104097
3919,1555312071747,1555312104097
3936,1555312072624,1555312104098
3943,1555312072985,1555312104098
3945,1555312073088,1555312104098
4153,1555312083837,1555312104098
4126,1555312082450,1555312104098
3917,1555312071644,1555312104098
3966,1555312074219,1555312104098
4011,1555312076539,1555312104099
4062,1555312079161,1555312104099
4096,1555312080903,1555312104099
4029,1555312077461,1555312104099
4180,1555312085227,1555312104099
3950,1555312073345,1555312104099
3970,1555312074422,1555312104099
4012,1555312076590,1555312104099
4055,1555312078802,1555312104100
4063,1555312079214,1555312104100
4175,1555312084969,1555312104100
3973,1555312074577,1555312104100
3994,1555312075658,1555312104100
4037,1555312077873,1555312104101
4044,1555312078234,1555312104101
4058,1555312078955,1555312104101
4167,1555312084559,1555312104101
3918,1555312071695,1555312104101
4048,1555312078440,1555312104101
4131,1555312082707,1555312104101
4140,1555312083170,1555312104102
4142,1555312083273,1555312104102
4098,1555312081007,1555312104102
4179,1555312085175,1555312104102
3935,1555312072573,1555312104102
4014,1555312076692,1555312104102
4033,1555312077669,1555312104103
4035,1555312077772,1555312104103
4077,1555312079929,1555312104103
3979,1555312074886,1555312104103
4105,1555312081367,1555312104103
4117,1555312081986,1555312104103
4160,1555312084198,1555312104103
4166,1555312084507,1555312104103
3926,1555312072105,1555312104104
4074,1555312079776,1555312104104
4176,1555312085019,1555312104104
4200,1555312086258,1555312104104
3953,1555312073500,1555312104104
4024,1555312077204,1555312104104
4032,1555312077617,1555312104104
4231,1555312087846,1555312119223
4262,1555312089483,1555312119224
4278,1555312090308,1555312119225
4373,1555312095210,1555312119226
4240,1555312088313,1555312119227
4270,1555312089891,1555312119228
4328,1555312092876,1555312119229
4236,1555312088106,1555312119230
4242,1555312088415,1555312119231
4280,1555312090411,1555312119232
4320,1555312092464,1555312119233
4395,1555312096347,1555312119233
4463,1555312099854,1555312119234
4314,1555312092155,1555312119234
4350,1555312094020,1555312119235
4386,1555312095883,1555312119235
4398,1555312096501,1555312119235
4424,1555312097846,1555312119236
4438,1555312098570,1555312119236
4286,1555312090719,1555312119237
4287,1555312090770,1555312119237
4325,1555312092724,1555312119238
4341,1555312093558,1555312119238
4402,1555312096708,1555312119238
4439,1555312098620,1555312119239
4208,1555312086668,1555312119239
4222,1555312087387,1555312119239
4264,1555312089585,1555312119240
4335,1555312093248,1555312119240
4376,1555312095364,1555312119241
4410,1555312097122,1555312119241
4478,1555312100623,1555312119242
4496,1555312101546,1555312119243
4299,1555312091387,1555312119243
4309,1555312091898,1555312119244
4396,1555312096398,1555312119245
4435,1555312098411,1555312119245
4487,1555312101083,1555312119245
4206,1555312086565,1555312119245
4233,1555312087949,1555312119245
4245,1555312088570,1555312119246
4296,1555312091233,1555312119246
4281,1555312090462,1555312119246
4292,1555312091027,1555312119246
4391,1555312096140,1555312119247
4468,1555312100108,1555312119247
4229,1555312087744,1555312119247
4239,1555312088262,1555312119247
4244,1555312088518,1555312119247
4256,1555312089176,1555312119248
4456,1555312099493,1555312119248
4495,1555312101494,1555312119248
4241,1555312088364,1555312119248
4243,1555312088467,1555312119248
4302,1555312091541,1555312119249
4322,1555312092568,1555312119249
4351,1555312094072,1555312119249
4406,1555312096914,1555312119249
4418,1555312097537,1555312119249
4432,1555312098257,1555312119249
4452,1555312099286,1555312119250
4218,1555312087183,1555312119250
4230,1555312087795,1555312119250
4268,1555312089789,1555312119250
4393,1555312096243,1555312119250
4441,1555312098723,1555312119251
4453,1555312099338,1555312119251
4473,1555312100365,1555312119251
4220,1555312087286,1555312119251
4415,1555312097381,1555312119251
4443,1555312098825,1555312119251
4250,1555312088829,1555312119252
4266,1555312089687,1555312119252
4291,1555312090975,1555312119252
4343,1555312093660,1555312119252
4358,1555312094435,1555312119253
4471,1555312100263,1555312119253
4272,1555312089995,1555312119253
4298,1555312091336,1555312119253
4338,1555312093403,1555312119253
4397,1555312096449,1555312119253
4444,1555312098876,1555312119254
4450,1555312099183,1555312119254
4488,1555312101135,1555312119254
4209,1555312086721,1555312119254
4238,1555312088210,1555312119254
4257,1555312089227,1555312119254
4312,1555312092052,1555312119255
4329,1555312092928,1555312119255
4355,1555312094281,1555312119255
4387,1555312095935,1555312119255
4405,1555312096863,1555312119255
4411,1555312097173,1555312119255
4461,1555312099750,1555312119255
4213,1555312086927,1555312119256
4251,1555312088880,1555312119256
4283,1555312090565,1555312119256
4354,1555312094228,1555312119256
4371,1555312095107,1555312119256
4390,1555312096089,1555312119256
4401,1555312096656,1555312119257
4437,1555312098516,1555312119257
4265,1555312089636,1555312119257
4306,1555312091744,1555312119257
4310,1555312091950,1555312119257
4470,1555312100211,1555312119257
4297,1555312091285,1555312119258
4308,1555312091847,1555312119258
4454,1555312099389,1555312119258
4282,1555312090514,1555312119258
4307,1555312091796,1555312119258
4427,1555312098000,1555312119258
