lognumber,logtimestamp1,logtimestamp2
6252,1555312929981,1555312959401
6284,1555312931300,1555312959401
6422,1555312937041,1555312959402
6232,1555312929092,1555312959402
6241,1555312929520,1555312959402
6253,1555312930023,1555312959402
6286,1555312931383,1555312959402
6349,1555312934007,1555312959402
6365,1555312934670,1555312959402
6390,1555312935714,1555312959403
6433,1555312937501,1555312959403
6281,1555312931176,1555312959403
6342,1555312933710,1555312959403
6469,1555312938995,1555312959403
6529,1555312941485,1555312959403
6268,1555312930640,1555312959404
6297,1555312931839,1555312959404
6353,1555312934176,1555312959404
6369,1555312934838,1555312959404
6405,1555312936335,1555312959404
6526,1555312941362,1555312959404
6187,1555312927213,1555312959404
6199,1555312927711,1555312959405
6206,1555312928001,1555312959405
6363,1555312934588,1555312959405
6385,1555312935504,1555312959405
6470,1555312939036,1555312959406
6207,1555312928043,1555312959406
6312,1555312932460,1555312959407
6361,1555312934506,1555312959407
6372,1555312934963,1555312959407
6434,1555312937541,1555312959407
6220,1555312928593,1555312959407
6269,1555312930681,1555312959407
6298,1555312931881,1555312959408
6311,1555312932420,1555312959408
6324,1555312932957,1555312959408
6382,1555312935381,1555312959408
6394,1555312935880,1555312959408
6455,1555312938415,1555312959408
6460,1555312938621,1555312959409
6512,1555312940785,1555312959409
6334,1555312933372,1555312959409
6335,1555312933413,1555312959409
6417,1555312936836,1555312959409
6465,1555312938830,1555312959409
6500,1555312940281,1555312959409
6242,1555312929561,1555312959410
6274,1555312930885,1555312959410
6358,1555312934382,1555312959410
6498,1555312940198,1555312959410
6191,1555312927381,1555312959410
6292,1555312931632,1555312959410
6395,1555312935922,1555312959410
6506,1555312940532,1555312959411
6423,1555312937083,1555312959411
6188,1555312927256,1555312959411
6235,1555312929216,1555312959411
6371,1555312934922,1555312959411
6379,1555312935256,1555312959411
6402,1555312936212,1555312959412
6415,1555312936753,1555312959412
6420,1555312936960,1555312959412
6458,1555312938539,1555312959412
6451,1555312938248,1555312959412
6193,1555312927464,1555312959413
6230,1555312929008,1555312959413
6238,1555312929341,1555312959413
6262,1555312930394,1555312959414
6289,1555312931508,1555312959414
6291,1555312931591,1555312959414
6344,1555312933793,1555312959414
6491,1555312939909,1555312959415
6178,1555312926843,1555312959415
6251,1555312929940,1555312959415
6259,1555312930271,1555312959415
6409,1555312936500,1555312959415
6449,1555312938164,1555312959415
6408,1555312936459,1555312959416
6480,1555312939452,1555312959416
6483,1555312939578,1555312959416
6338,1555312933536,1555312959416
6352,1555312934134,1555312959416
6373,1555312935004,1555312959417
6414,1555312936711,1555312959417
6195,1555312927546,1555312959417
6271,1555312930762,1555312959417
6332,1555312933291,1555312959417
6337,1555312933495,1555312959417
6366,1555312934712,1555312959418
6485,1555312939663,1555312959418
6507,1555312940574,1555312959418
6200,1555312927752,1555312959418
6211,1555312928210,1555312959418
6265,1555312930516,1555312959418
6467,1555312938913,1555312959419
6208,1555312928085,1555312959419
6215,1555312928385,1555312959419
6432,1555312937460,1555312959419
6239,1555312929381,1555312959419
6321,1555312932831,1555312959419
6406,1555312936377,1555312959419
6446,1555312938040,1555312959420
6173,1555312926635,1555312959420
6176,1555312926759,1555312959420
6192,1555312927422,1555312959420
6300,1555312931964,1555312959420
6319,1555312932747,1555312959420
6326,1555312933040,1555312959420
6357,1555312934342,1555312959421
6389,1555312935672,1555312959421
6501,1555312940323,1555312959424
6544,1555312942107,1555312975106
6581,1555312943640,1555312975107
6610,1555312944889,1555312975109
6692,1555312948287,1555312975110
6708,1555312948951,1555312975111
6754,1555312950851,1555312975112
6616,1555312945135,1555312975113
6672,1555312947454,1555312975114
6773,1555312951635,1555312975115
6843,1555312954534,1555312975116
6873,1555312955785,1555312975117
6604,1555312944641,1555312975118
6612,1555312944971,1555312975118
6634,1555312945876,1555312975119
6784,1555312952091,1555312975120
6805,1555312952961,1555312975120
6878,1555312955993,1555312975121
6585,1555312943805,1555312975122
6602,1555312944560,1555312975122
6650,1555312946539,1555312975123
6651,1555312946582,1555312975123
6664,1555312947122,1555312975124
6679,1555312947744,1555312975124
6723,1555312949573,1555312975125
6767,1555312951390,1555312975125
6819,1555312953537,1555312975125
6821,1555312953621,1555312975126
6827,1555312953872,1555312975126
6884,1555312956239,1555312975126
6646,1555312946373,1555312975127
6668,1555312947287,1555312975127
6681,1555312947828,1555312975127
6710,1555312949034,1555312975128
6739,1555312950234,1555312975128
6771,1555312951552,1555312975128
6839,1555312954369,1555312975128
6840,1555312954410,1555312975129
6563,1555312942897,1555312975129
6575,1555312943394,1555312975129
6657,1555312946835,1555312975130
6677,1555312947661,1555312975130
6743,1555312950399,1555312975130
6618,1555312945214,1555312975130
6813,1555312953289,1555312975131
6565,1555312942979,1555312975131
6573,1555312943309,1555312975131
6705,1555312948829,1555312975131
6728,1555312949781,1555312975132
6797,1555312952630,1555312975132
6833,1555312954121,1555312975132
6849,1555312954784,1555312975132
6533,1555312941651,1555312975132
6644,1555312946289,1555312975133
6760,1555312951096,1555312975133
6795,1555312952547,1555312975133
6803,1555312952879,1555312975133
6811,1555312953204,1555312975133
6871,1555312955701,1555312975134
6869,1555312955617,1555312975134
6546,1555312942190,1555312975134
6621,1555312945336,1555312975134
6652,1555312946624,1555312975134
6716,1555312949284,1555312975135
6798,1555312952672,1555312975135
6857,1555312955119,1555312975135
6859,1555312955202,1555312975135
6562,1555312942854,1555312975136
6566,1555312943020,1555312975136
6588,1555312943929,1555312975136
6781,1555312951970,1555312975137
6595,1555312944219,1555312975137
6643,1555312946248,1555312975137
6807,1555312953042,1555312975137
6826,1555312953831,1555312975137
6875,1555312955869,1555312975138
6570,1555312943186,1555312975138
6603,1555312944600,1555312975138
6717,1555312949325,1555312975138
6746,1555312950521,1555312975138
6874,1555312955828,1555312975138
6694,1555312948371,1555312975139
6736,1555312950109,1555312975139
6538,1555312941860,1555312975139
6596,1555312944260,1555312975139
6608,1555312944805,1555312975139
6722,1555312949531,1555312975139
6731,1555312949905,1555312975140
6863,1555312955370,1555312975140
6541,1555312941983,1555312975140
6684,1555312947954,1555312975140
6715,1555312949243,1555312975140
6789,1555312952299,1555312975140
6801,1555312952796,1555312975141
6820,1555312953579,1555312975141
6824,1555312953747,1555312975141
6860,1555312955243,1555312975141
6870,1555312955658,1555312975141
6600,1555312944424,1555312975141
6609,1555312944846,1555312975142
6766,1555312951346,1555312975142
6864,1555312955412,1555312975142
6594,1555312944176,1555312975142
6623,1555312945420,1555312975142
6629,1555312945668,1555312975142
6693,1555312948329,1555312975145
6704,1555312948788,1555312975146
6752,1555312950768,1555312975146
6879,1555312956034,1555312975146
6539,1555312941900,1555312975146
6568,1555312943103,1555312975146
6633,1555312945834,1555312975146
6665,1555312947164,1555312975147
6741,1555312950317,1555312975147
6837,1555312954286,1555312975147
6858,1555312955160,1555312975147
6712,1555312949117,1555312975147
6745,1555312950481,1555312975147
6790,1555312952341,1555312975147
6847,1555312954701,1555312975148
6635,1555312945921,1555312975148
6658,1555312946876,1555312975148
6667,1555312947245,1555312975148
6748,1555312950603,1555312975148
6778,1555312951843,1555312975148
6809,1555312953124,1555312975148
6828,1555312953914,1555312975148
6830,1555312953996,1555312975149
6532,1555312941609,1555312975149
6545,1555312942148,1555312975149
6549,1555312942315,1555312975149
6564,1555312942939,1555312975149
6638,1555312946043,1555312975149
6779,1555312951885,1555312975149
6788,1555312952259,1555312975149
6810,1555312953164,1555312975150
6861,1555312955286,1555312975150
6576,1555312943436,1555312975150
6642,1555312946206,1555312975150
6670,1555312947370,1555312975151
6758,1555312951015,1555312975151
6772,1555312951593,1555312975151
6794,1555312952506,1555312975151
6812,1555312953248,1555312975151
6853,1555312954951,1555312975151
6683,1555312947912,1555312975152
6661,1555312947000,1555312975152
6666,1555312947204,1555312975152
6699,1555312948581,1555312975152
6714,1555312949201,1555312975152
6744,1555312950439,1555312975153
6753,1555312950810,1555312975153
6782,1555312952011,1555312975153
6796,1555312952589,1555312975153
6818,1555312953495,1555312975153
6848,1555312954742,1555312975153
6854,1555312954994,1555312975153
6867,1555312955535,1555312975153
6605,1555312944681,1555312975154
6735,1555312950068,1555312975154
6534,1555312941693,1555312975154
6547,1555312942230,1555312975154
6556,1555312942606,1555312975154
6557,1555312942646,1555312975154
6696,1555312948453,1555312975155
6721,1555312949490,1555312975155
6759,1555312951055,1555312975155
6835,1555312954204,1555312975155
6543,1555312942065,1555312975155
6653,1555312946666,1555312975155
6703,1555312948746,1555312975155
6732,1555312949946,1555312975156
6876,1555312955911,1555312975156
6880,1555312956075,1555312975156
6582,1555312943681,1555312975156
6587,1555312943888,1555312975156
6631,1555312945750,1555312975156
6655,1555312946750,1555312975156
6669,1555312947329,1555312975157
6673,1555312947495,1555312975157
6862,1555312955328,1555312975157
6889,1555312956447,1555312975157
6617,1555312945174,1555312975157
6640,1555312946124,1555312975157
6649,1555312946498,1555312975157
6709,1555312948992,1555312975158
6750,1555312950687,1555312975158
6822,1555312953663,1555312975158
6550,1555312942357,1555312975158
6559,1555312942729,1555312975158
6630,1555312945709,1555312975158
6647,1555312946415,1555312975158
6727,1555312949740,1555312975158
6831,1555312954038,1555312975159
6537,1555312941818,1555312975159
6584,1555312943764,1555312975159
6601,1555312944519,1555312975159
6620,1555312945295,1555312975159
6625,1555312945501,1555312975159
6720,1555312949449,1555312975159
6747,1555312950561,1555312975159
6841,1555312954453,1555312975160
6552,1555312942440,1555312975160
6580,1555312943599,1555312975160
6729,1555312949823,1555312975160
6738,1555312950193,1555312975160
6592,1555312944093,1555312975160
6593,1555312944135,1555312975160
6598,1555312944341,1555312975161
6783,1555312952051,1555312975161
6825,1555312953789,1555312975161
6614,1555312945053,1555312975161
6619,1555312945254,1555312975161
6639,1555312946084,1555312975161
6674,1555312947536,1555312975161
6787,1555312952217,1555312975162
6540,1555312941942,1555312975162
6701,1555312948664,1555312975162
6763,1555312951219,1555312975162
6780,1555312951927,1555312975162
6829,1555312953955,1555312975162
6890,1555312956488,1555312975162
6624,1555312945460,1555312975163
6676,1555312947619,1555312975163
6845,1555312954618,1555312975163
6888,1555312956405,1555312975163
6583,1555312943722,1555312975163
6654,1555312946709,1555312975163
6700,1555312948622,1555312975163
6814,1555312953330,1555312975163
6591,1555312944053,1555312975164
6662,1555312947041,1555312975164
6688,1555312948118,1555312975164
6689,1555312948164,1555312975164
6838,1555312954328,1555312975164
6569,1555312943144,1555312975164
6571,1555312943227,1555312975164
6611,1555312944931,1555312975165
6749,1555312950645,1555312975165
6663,1555312947080,1555312975165
6671,1555312947411,1555312975165
6724,1555312949614,1555312975165
6554,1555312942523,1555312975165
6555,1555312942565,1555312975165
6589,1555312943971,1555312975166
6675,1555312947577,1555312975166
6686,1555312948036,1555312975166
6737,1555312950151,1555312975166
6678,1555312947702,1555312975166
6542,1555312942024,1555312975166
6607,1555312944764,1555312975166
6682,1555312947870,1555312975167
6691,1555312948247,1555312975167
6707,1555312948910,1555312975167
6802,1555312952838,1555312975167
6832,1555312954080,1555312975167
6865,1555312955453,1555312975167
6883,1555312956197,1555312975167
6548,1555312942271,1555312975167
6632,1555312945792,1555312975168
6558,1555312942687,1555312975168
6590,1555312944012,1555312975168
6733,1555312949986,1555312975168
6887,1555312956364,1555312975168
6535,1555312941734,1555312975169
6551,1555312942399,1555312975169
6572,1555312943268,1555312975170
6577,1555312943477,1555312975170
6613,1555312945012,1555312975170
6627,1555312945584,1555312975170
6702,1555312948704,1555312975171
6769,1555312951472,1555312975171
6834,1555312954163,1555312975171
6852,1555312954909,1555312975171
6536,1555312941776,1555312975171
6706,1555312948869,1555312975172
6730,1555312949864,1555312975172
6765,1555312951303,1555312975172
6799,1555312952714,1555312975172
6886,1555312956322,1555312975173
6711,1555312949076,1555312975173
6764,1555312951261,1555312975173
6622,1555312945379,1555312975173
6685,1555312947995,1555312975173
6755,1555312950892,1555312975173
6793,1555312952465,1555312975173
6844,1555312954575,1555312975173
6855,1555312955037,1555312975174
6885,1555312956282,1555312975174
6615,1555312945094,1555312975174
6785,1555312952134,1555312975174
6800,1555312952754,1555312975174
6574,1555312943351,1555312975174
6606,1555312944722,1555312975174
6637,1555312946003,1555312975175
6645,1555312946331,1555312975175
6695,1555312948412,1555312975175
6560,1555312942771,1555312975175
6774,1555312951677,1555312975175
6856,1555312955078,1555312975175
6567,1555312943062,1555312975175
6641,1555312946164,1555312975175
6680,1555312947786,1555312975176
6718,1555312949366,1555312975176
6719,1555312949408,1555312975176
6734,1555312950027,1555312975176
6806,1555312953002,1555312975176
6578,1555312943518,1555312975176
6656,1555312946793,1555312975176
6659,1555312946917,1555312975177
6757,1555312950974,1555312975177
6768,1555312951431,1555312975177
6842,1555312954494,1555312975177
6599,1555312944383,1555312975177
6660,1555312946959,1555312975177
6687,1555312948076,1555312975177
6823,1555312953705,1555312975177
6836,1555312954246,1555312975178
6866,1555312955494,1555312975178
6698,1555312948538,1555312975178
6713,1555312949159,1555312975178
6740,1555312950275,1555312975178
